1.5,723,0.051378,0.097735,0.090613,0.129842,4.11308E+12
1.6,723,0.052308,0.099416,0.09245,0.126514,4.16256E+12
1.7,723,0.053195,0.101016,0.094247,0.122697,4.21351E+12
1.8,723,0.054029,0.102519,0.095992,0.118313,4.26593E+12
1.9,723,0.054799,0.103905,0.097674,0.113279,4.3198E+12
2,723,0.055494,0.105152,0.099277,0.107523,4.37508E+12
,,,,,,
-3,733,0.011042,0.021843,0.021843,0.168391,2.95607E+12
-2.9,733,0.011452,0.022645,0.02196,0.1682,2.96376E+12
-2.8,733,0.011876,0.023474,0.022224,0.168001,2.97175E+12
-2.7,733,0.012314,0.024329,0.022609,0.167793,2.98007E+12
-2.6,733,0.012767,0.025212,0.023096,0.167575,2.98871E+12
-2.5,733,0.013234,0.026122,0.02367,0.167349,2.9977E+12
-2.4,733,0.013716,0.027061,0.024318,0.167113,3.00704E+12
-2.3,733,0.014213,0.028028,0.025032,0.166866,3.01675E+12
-2.2,733,0.014726,0.029026,0.025803,0.166608,3.02685E+12
-2.1,733,0.015255,0.030053,0.026626,0.166339,3.03734E+12
-2,733,0.015801,0.03111,0.027497,0.166058,3.04826E+12
-1.9,733,0.016362,0.032198,0.028411,0.165764,3.0596E+12
-1.8,733,0.016941,0.033318,0.029368,0.165456,3.07138E+12
-1.7,733,0.017537,0.034469,0.030363,0.165135,3.08364E+12
-1.6,733,0.018149,0.035652,0.031397,0.164798,3.09637E+12
-1.5,733,0.01878,0.036867,0.032468,0.164445,3.1096E+12
-1.4,733,0.019428,0.038115,0.033574,0.164076,3.12334E+12
-1.3,733,0.020093,0.039395,0.034716,0.163688,3.13763E+12
-1.2,733,0.020777,0.040708,0.035892,0.16328,3.15247E+12
-1.1,733,0.021479,0.042054,0.037104,0.162852,3.16788E+12
-1,733,0.022198,0.043433,0.038349,0.162401,3.1839E+12
-0.9,733,0.022936,0.044844,0.039629,0.161925,3.20053E+12
-0.8,733,0.023692,0.046288,0.040942,0.161422,3.2178E+12
-0.7,733,0.024466,0.047764,0.042289,0.16089,3.23574E+12
-0.6,733,0.025258,0.049271,0.043669,0.160325,3.25437E+12
-0.5,733,0.026067,0.050809,0.045082,0.159725,3.27371E+12
-0.4,733,0.026893,0.052378,0.046527,0.159084,3.29378E+12
-0.3,733,0.027737,0.053976,0.048005,0.158397,3.31462E+12
-0.2,733,0.028596,0.055603,0.049514,0.15766,3.33624E+12
-0.1,733,0.029472,0.057256,0.051054,0.156863,3.35868E+12
0,733,0.030362,0.058935,0.052624,0.156,3.38195E+12
0.1,733,0.031266,0.060637,0.054222,0.155058,3.4061E+12
0.2,733,0.032183,0.06236,0.055848,0.154027,3.43113E+12
0.3,733,0.033112,0.064102,0.057499,0.152889,3.45708E+12
0.4,733,0.034051,0.065858,0.059175,0.151626,3.48398E+12
0.5,733,0.034997,0.067627,0.060872,0.150216,3.51186E+12
0.6,733,0.035949,0.069402,0.062589,0.148631,3.54073E+12
0.7,733,0.036903,0.071179,0.064321,0.146837,3.57062E+12
0.8,733,0.037857,0.072952,0.066066,0.144794,3.60155E+12
0.9,733,0.038805,0.074712,0.067818,0.142453,3.63355E+12
1,733,0.039744,0.07645,0.069572,0.139756,3.66664E+12
1.1,733,0.040667,0.078156,0.071323,0.136634,3.70081E+12
1.2,733,0.041568,0.079818,0.073062,0.133007,3.73609E+12
1.3,733,0.042437,0.081419,0.07478,0.128784,3.77247E+12
1.4,733,0.043266,0.082943,0.076467,0.123863,3.80995E+12
1.5,733,0.044042,0.084369,0.07811,0.118138,3.84851E+12
1.6,733,0.044754,0.085673,0.079695,0.111505,3.88813E+12
1.7,733,0.045386,0.086831,0.081204,0.103878,3.92875E+12
1.8,733,0.045924,0.087815,0.08262,0.095211,3.97034E+12
1.9,733,0.046353,0.0886,0.08392,0.085537,4.0128E+12
2,733,0.046661,0.089161,0.085083,0.075019,4.05605E+12
,,,,,,
-3,743,0.008917,0.017676,0.017676,0.169264,2.91701E+12
-2.9,743,0.009254,0.018338,0.017772,0.169103,2.92313E+12
-2.8,743,0.009603,0.019023,0.017989,0.168935,2.92951E+12
-2.7,743,0.009964,0.019732,0.018307,0.168759,2.93613E+12
-2.6,743,0.010338,0.020464,0.018709,0.168575,2.94302E+12
-2.5,743,0.010724,0.02122,0.019184,0.168381,2.95019E+12
-2.4,743,0.011123,0.022001,0.019721,0.168178,2.95764E+12
-2.3,743,0.011535,0.022808,0.020312,0.167965,2.96539E+12
-2.2,743,0.011962,0.02364,0.020953,0.16774,2.97345E+12
-2.1,743,0.012402,0.024499,0.021637,0.167504,2.98182E+12
-2,743,0.012856,0.025386,0.022363,0.167255,2.99053E+12
-1.9,743,0.013325,0.0263,0.023126,0.166993,2.99959E+12
-1.8,743,0.013809,0.027242,0.023925,0.166715,3.009E+12
-1.7,743,0.014308,0.028212,0.024759,0.166422,3.01878E+12
-1.6,743,0.014822,0.029212,0.025626,0.166111,3.02896E+12
-1.5,743,0.015353,0.030241,0.026525,0.16578,3.03953E+12
-1.4,743,0.015899,0.0313,0.027457,0.165428,3.05051E+12
-1.3,743,0.016461,0.032389,0.02842,0.165052,3.06193E+12
-1.2,743,0.017039,0.033508,0.029414,0.16465,3.0738E+12
-1.1,743,0.017634,0.034657,0.03044,0.164219,3.08613E+12
-1,743,0.018246,0.035837,0.031497,0.163754,3.09894E+12
-0.9,743,0.018874,0.037048,0.032585,0.163252,3.11225E+12
-0.8,743,0.019518,0.038289,0.033704,0.162707,3.12607E+12
-0.7,743,0.020179,0.03956,0.034855,0.162113,3.14043E+12
-0.6,743,0.020857,0.040861,0.036036,0.161462,3.15535E+12
-0.5,743,0.02155,0.042191,0.037247,0.160746,3.17083E+12
-0.4,743,0.022259,0.043549,0.038489,0.159954,3.18691E+12
-0.3,743,0.022983,0.044934,0.039761,0.159073,3.2036E+12
-0.2,743,0.023722,0.046345,0.041062,0.158087,3.22092E+12
-0.1,743,0.024475,0.04778,0.042391,0.156977,3.23889E+12
0,743,0.025239,0.049236,0.043747,0.15572,3.25753E+12
0.1,743,0.026015,0.050711,0.045129,0.154289,3.27686E+12
0.2,743,0.0268,0.052201,0.046534,0.152651,3.29689E+12
0.3,743,0.027592,0.053701,0.047962,0.150764,3.31766E+12
0.4,743,0.028387,0.055207,0.049408,0.148579,3.33916E+12
0.5,743,0.029184,0.056712,0.050869,0.146039,3.36142E+12
0.6,743,0.029976,0.058208,0.052341,0.143072,3.38445E+12
0.7,743,0.03076,0.059685,0.053818,0.139596,3.40826E+12
0.8,743,0.031529,0.061131,0.055294,0.135512,3.43284E+12
0.9,743,0.032275,0.062532,0.056761,0.130709,3.45821E+12
1,743,0.03299,0.063872,0.05821,0.125061,3.48435E+12
1.1,743,0.033662,0.065131,0.059628,0.11843,3.51125E+12
1.2,743,0.034279,0.066287,0.061003,0.110676,3.53887E+12
1.3,743,0.034829,0.067313,0.062318,0.101669,3.5672E+12
1.4,743,0.035295,0.068184,0.063555,0.091318,3.59616E+12
1.5,743,0.035663,0.06887,0.064693,0.0796,3.62571E+12
1.6,743,0.035918,0.069345,0.065711,0.066629,3.65575E+12
1.7,743,0.036049,0.069589,0.066587,0.052725,3.6862E+12
1.8,743,0.03605,0.069592,0.067298,0.03852,3.71695E+12
1.9,743,0.035927,0.069362,0.067828,0.025061,3.74789E+12
2,743,0.035697,0.068934,0.06817,0.013884,3.77892E+12
,,,,,,
-3,753,0.007174,0.014246,0.014246,0.16983,2.88588E+12
-2.9,753,0.007449,0.014788,0.014325,0.169681,2.89075E+12
-2.8,753,0.007734,0.01535,0.014502,0.169522,2.89583E+12
-2.7,753,0.008029,0.01593,0.014762,0.169354,2.9011E+12
-2.6,753,0.008334,0.016531,0.015091,0.169175,2.90659E+12
-2.5,753,0.008651,0.017153,0.01548,0.168985,2.9123E+12
-2.4,753,0.008978,0.017795,0.01592,0.168783,2.91823E+12
-2.3,753,0.009316,0.01846,0.016405,0.168568,2.9244E+12
-2.2,753,0.009666,0.019147,0.016931,0.168337,2.93082E+12
-2.1,753,0.010028,0.019856,0.017494,0.16809,2.93749E+12
-2,753,0.010401,0.020589,0.018091,0.167825,2.94443E+12
-1.9,753,0.010788,0.021345,0.01872,0.167539,2.95164E+12
-1.8,753,0.011187,0.022126,0.01938,0.167231,2.95914E+12
-1.7,753,0.011598,0.022931,0.020068,0.166896,2.96694E+12
-1.6,753,0.012023,0.023761,0.020785,0.166533,2.97504E+12
-1.5,753,0.012462,0.024617,0.021529,0.166136,2.98347E+12
-1.4,753,0.012913,0.025498,0.022301,0.165702,2.99222E+12
-1.3,753,0.013379,0.026405,0.0231,0.165224,3.00132E+12
-1.2,753,0.013858,0.027337,0.023925,0.164696,3.01077E+12
-1.1,753,0.014351,0.028296,0.024777,0.164111,3.02059E+12
-1,753,0.014858,0.029281,0.025656,0.163458,3.0308E+12
-0.9,753,0.015378,0.030291,0.026562,0.162727,3.0414E+12
-0.8,753,0.015912,0.031326,0.027493,0.161904,3.0524E+12
-0.7,753,0.016459,0.032385,0.028451,0.160973,3.06383E+12
-0.6,753,0.017019,0.033468,0.029434,0.159914,3.0757E+12
-0.5,753,0.01759,0.034573,0.030442,0.158704,3.08801E+12
-0.4,753,0.018173,0.035698,0.031475,0.157314,3.10079E+12
-0.3,753,0.018766,0.036841,0.03253,0.15571,3.11404E+12
-0.2,753,0.019368,0.037999,0.033608,0.153849,3.12778E+12
-0.1,753,0.019976,0.039169,0.034706,0.151683,3.14202E+12
0,753,0.020588,0.040346,0.035821,0.149149,3.15676E+12
0.1,753,0.021202,0.041523,0.036951,0.146176,3.17203E+12
0.2,753,0.021813,0.042695,0.038093,0.142674,3.18782E+12
0.3,753,0.022418,0.043853,0.039241,0.13854,3.20413E+12
0.4,753,0.02301,0.044985,0.04039,0.13365,3.22098E+12
0.5,753,0.023583,0.046079,0.041533,0.12786,3.23834E+12
0.6,753,0.024128,0.047119,0.042662,0.121004,3.25622E+12
0.7,753,0.024636,0.048088,0.043765,0.112898,3.27459E+12
0.8,753,0.025096,0.048964,0.044831,0.103344,3.29344E+12
0.9,753,0.025495,0.049722,0.045844,0.092142,3.31271E+12
1,753,0.025817,0.050335,0.046788,0.079119,3.33238E+12
1.1,753,0.026049,0.050776,0.047643,0.064164,3.35237E+12
1.2,753,0.026176,0.051016,0.048388,0.047299,3.37261E+12
1.3,753,0.026183,0.051031,0.048999,0.028772,3.39302E+12
1.4,753,0.026065,0.050806,0.049456,0.009199,3.41351E+12
1.5,753,0.02582,0.050341,0.049738,-0.010277,3.43396E+12
1.6,753,0.025462,0.04966,0.049834,-0.027806,3.45429E+12
1.7,753,0.025021,0.04882,0.049743,-0.040735,3.4744E+12
1.8,753,0.024546,0.047916,0.049481,-0.045701,3.49425E+12
1.9,753,0.02411,0.047085,0.049085,-0.039076,3.51383E+12
2,753,0.023803,0.0465,0.04862,-0.017861,3.53322E+12
,,,,,,
-3,763,0.005753,0.01144,0.01144,0.169981,2.86108E+12
-2.9,763,0.005975,0.01188,0.011503,0.169805,2.86496E+12
-2.8,763,0.006206,0.012335,0.011647,0.169615,2.86899E+12
-2.7,763,0.006445,0.012807,0.011858,0.16941,2.87319E+12
-2.6,763,0.006692,0.013295,0.012124,0.169188,2.87755E+12
-2.5,763,0.006948,0.0138,0.01244,0.168946,2.88208E+12
-2.4,763,0.007213,0.014323,0.012797,0.168682,2.8868E+12
-2.3,763,0.007487,0.014863,0.013191,0.168394,2.89171E+12
-2.2,763,0.007771,0.015422,0.013618,0.168078,2.89681E+12
-2.1,763,0.008064,0.015999,0.014076,0.16773,2.90211E+12
-2,763,0.008367,0.016596,0.014561,0.167346,2.90762E+12
-1.9,763,0.00868,0.017211,0.015072,0.166921,2.91335E+12
-1.8,763,0.009004,0.017847,0.015608,0.166449,2.9193E+12
-1.7,763,0.009337,0.018502,0.016168,0.165922,2.92549E+12
-1.6,763,0.009681,0.019176,0.016751,0.165331,2.93192E+12
-1.5,763,0.010035,0.019871,0.017356,0.164667,2.93861E+12
-1.4,763,0.0104,0.020586,0.017983,0.163918,2.94555E+12
-1.3,763,0.010775,0.021321,0.018631,0.163067,2.95276E+12
-1.2,763,0.01116,0.022074,0.019301,0.162099,2.96025E+12
-1.1,763,0.011555,0.022847,0.019991,0.160993,2.96802E+12
-1,763,0.01196,0.023637,0.020702,0.159722,2.97609E+12
-0.9,763,0.012374,0.024445,0.021432,0.158256,2.98447E+12
-0.8,763,0.012795,0.025267,0.022181,0.156559,2.99315E+12
-0.7,763,0.013224,0.026103,0.022948,0.154586,3.00216E+12
-0.6,763,0.013659,0.02695,0.023732,0.152284,3.01149E+12
-0.5,763,0.014098,0.027804,0.024532,0.149587,3.02115E+12
-0.4,763,0.014539,0.028661,0.025344,0.146416,3.03116E+12
-0.3,763,0.014979,0.029517,0.026167,0.142677,3.0415E+12
-0.2,763,0.015416,0.030364,0.026997,0.138253,3.05219E+12
-0.1,763,0.015845,0.031195,0.02783,0.133007,3.06323E+12
0,763,0.01626,0.032,0.028661,0.126773,3.0746E+12
0.1,763,0.016657,0.032767,0.029483,0.119352,3.0863E+12
0.2,763,0.017026,0.033482,0.030289,0.110514,3.09832E+12
0.3,763,0.01736,0.034128,0.03107,0.099989,3.11064E+12
0.4,763,0.017648,0.034684,0.031812,0.087472,3.12323E+12
0.5,763,0.017877,0.035126,0.032504,0.072633,3.13605E+12
0.6,763,0.018035,0.03543,0.033128,0.055134,3.14907E+12
0.7,763,0.018105,0.035567,0.033666,0.034666,3.16222E+12
0.8,763,0.018075,0.035508,0.034097,0.011025,3.17543E+12
0.9,763,0.017929,0.035227,0.0344,-0.015775,3.18863E+12
1,763,0.017658,0.034704,0.034551,-0.045317,3.20172E+12
1.1,763,0.01726,0.033934,0.03453,-0.0765,3.21461E+12
1.2,763,0.01674,0.032929,0.034322,-0.107183,3.2272E+12
1.3,763,0.016123,0.031734,0.03392,-0.133778,3.23941E+12
1.4,763,0.01545,0.030431,0.033335,-0.150993,3.25116E+12
1.5,763,0.014786,0.029142,0.032594,-0.152072,3.26245E+12
1.6,763,0.014215,0.028031,0.031752,-0.130014,3.2733E+12
1.7,763,0.013834,0.02729,0.030891,-0.079969,3.28382E+12
1.8,763,0.013743,0.027114,0.030115,-0.002102,3.29421E+12
1.9,763,0.014029,0.027669,0.029548,0.096707,3.30471E+12
2,763,0.014746,0.029064,0.029315,0.203749,3.31565E+12
,,,,,,
-3,773,0.004596,0.00915,0.00915,0.169376,2.84132E+12
-2.9,773,0.004774,0.009503,0.009201,0.169095,2.8444E+12
-2.8,773,0.004959,0.009868,0.009316,0.168786,2.8476E+12
-2.7,773,0.00515,0.010247,0.009485,0.168445,2.85093E+12
-2.6,773,0.005347,0.010638,0.009699,0.168066,2.85438E+12
-2.5,773,0.005552,0.011042,0.009951,0.167644,2.85798E+12
-2.4,773,0.005763,0.01146,0.010237,0.167174,2.86172E+12
-2.3,773,0.005982,0.011892,0.010553,0.166649,2.8656E+12
-2.2,773,0.006207,0.012338,0.010894,0.16606,2.86964E+12
-2.1,773,0.00644,0.012798,0.01126,0.165396,2.87383E+12
-2,773,0.00668,0.013272,0.011647,0.164647,2.87819E+12
-1.9,773,0.006927,0.01376,0.012054,0.163799,2.88271E+12
-1.8,773,0.007182,0.014262,0.01248,0.162835,2.88741E+12
-1.7,773,0.007444,0.014777,0.012925,0.161735,2.89229E+12
-1.6,773,0.007712,0.015306,0.013386,0.160477,2.89736E+12
-1.5,773,0.007987,0.015848,0.013863,0.159031,2.90262E+12
-1.4,773,0.008268,0.016401,0.014356,0.157363,2.90807E+12
-1.3,773,0.008555,0.016965,0.014863,0.155434,2.91372E+12
-1.2,773,0.008847,0.017539,0.015384,0.153194,2.91958E+12
-1.1,773,0.009143,0.018119,0.015918,0.150582,2.92565E+12
-1,773,0.009441,0.018705,0.016462,0.147527,2.93194E+12
-0.9,773,0.00974,0.019292,0.017017,0.143939,2.93844E+12
-0.8,773,0.010038,0.019877,0.017578,0.139712,2.94516E+12
-0.7,773,0.010333,0.020455,0.018145,0.134714,2.95209E+12
-0.6,773,0.010622,0.02102,0.018713,0.128785,2.95924E+12
-0.5,773,0.0109,0.021565,0.019279,0.121729,2.9666E+12
-0.4,773,0.011163,0.022079,0.019838,0.113307,2.97416E+12
-0.3,773,0.011405,0.022553,0.020384,0.103226,2.98192E+12
-0.2,773,0.01162,0.022972,0.020909,0.091131,2.98985E+12
-0.1,773,0.011798,0.023321,0.021405,0.076592,2.99794E+12
0,773,0.01193,0.02358,0.021861,0.059091,3.00616E+12
0.1,773,0.012006,0.023726,0.022263,0.038012,3.01447E+12
0.2,773,0.01201,0.023736,0.022596,0.012637,3.02282E+12
0.3,773,0.011931,0.02358,0.022843,-0.017848,3.03118E+12
0.4,773,0.011752,0.023231,0.022984,-0.054319,3.03946E+12
0.5,773,0.01146,0.022661,0.022997,-0.097632,3.04759E+12
0.6,773,0.011044,0.021847,0.022859,-0.148445,3.05549E+12
0.7,773,0.010497,0.020776,0.022548,-0.206865,3.06306E+12
0.8,773,0.009823,0.019455,0.022047,-0.271791,3.07021E+12
0.9,773,0.009038,0.017915,0.021347,-0.339748,3.07685E+12
1,773,0.008178,0.016223,0.020449,-0.403036,3.08291E+12
1.1,773,0.007297,0.014488,0.019375,-0.447414,3.08835E+12
1.2,773,0.006473,0.012863,0.018169,-0.451085,3.09318E+12
1.3,773,0.005801,0.011534,0.016903,-0.389137,3.09748E+12
1.4,773,0.005381,0.010704,0.015676,-0.246564,3.1014E+12
1.5,773,0.005308,0.01056,0.014607,-0.032475,3.10515E+12
1.6,773,0.005652,0.011241,0.013826,0.218722,3.10903E+12
1.7,773,0.006447,0.012811,0.013454,0.459729,3.11334E+12
1.8,773,0.007683,0.015248,0.013595,0.646515,3.11843E+12
1.9,773,0.00931,0.018449,0.014314,0.753869,3.12459E+12
2,773,0.011253,0.022255,0.015634,0.783622,3.13208E+12
