0.6,723,0.078905,0.146268,0.120453,0.26511,3.85187E+12
0.7,723,0.081959,0.151502,0.126997,0.237103,3.92422E+12
0.8,723,0.084423,0.155702,0.133142,0.206801,4.00044E+12
0.9,723,0.086219,0.158751,0.138725,0.175174,4.0801E+12
1,723,0.087312,0.160602,0.143599,0.143329,4.16267E+12
1.1,723,0.087713,0.161279,0.14765,0.112435,4.24757E+12
1.2,723,0.087477,0.160881,0.150808,0.083638,4.33421E+12
1.3,723,0.086697,0.159561,0.153047,0.057964,4.42203E+12
1.4,723,0.08549,0.157513,0.154391,0.036237,4.51053E+12
1.5,723,0.083982,0.15495,0.154905,0.019013,4.59931E+12
1.6,723,0.082298,0.152079,0.154688,0.006542,4.68807E+12
1.7,723,0.08055,0.14909,0.15386,-0.00124,4.77663E+12
1.8,723,0.07883,0.14614,0.152555,-0.004676,4.8649E+12
1.9,723,0.07721,0.143353,0.150903,-0.004329,4.95289E+12
2,723,0.075738,0.140811,0.149031,-0.000915,5.04068E+12
,,,,,,
-3,733,0.009213,0.018258,0.018258,0.136184,2.95332E+12
-2.9,733,0.009492,0.018805,0.018341,0.137799,2.9597E+12
-2.8,733,0.009783,0.019376,0.018523,0.139752,2.96629E+12
-2.7,733,0.010088,0.019974,0.01879,0.142074,2.9731E+12
-2.6,733,0.010408,0.020601,0.019129,0.144794,2.98015E+12
-2.5,733,0.010745,0.021262,0.019533,0.147944,2.98743E+12
-2.4,733,0.011102,0.021961,0.019995,0.151552,2.99497E+12
-2.3,733,0.011482,0.022703,0.020513,0.155648,3.00279E+12
-2.2,733,0.011886,0.023492,0.021083,0.160261,3.0109E+12
-2.1,733,0.012318,0.024336,0.021706,0.165419,3.01932E+12
-2,733,0.012782,0.025241,0.022384,0.171145,3.02808E+12
-1.9,733,0.013281,0.026215,0.023117,0.177463,3.03721E+12
-1.8,733,0.013822,0.027266,0.023912,0.184391,3.04673E+12
-1.7,733,0.014408,0.028407,0.024771,0.191946,3.05668E+12
-1.6,733,0.015046,0.029647,0.025703,0.200137,3.06709E+12
-1.5,733,0.015744,0.030999,0.026713,0.208968,3.07802E+12
-1.4,733,0.016508,0.032479,0.027812,0.218437,3.0895E+12
-1.3,733,0.017347,0.034103,0.029009,0.228531,3.10161E+12
-1.2,733,0.018273,0.03589,0.030318,0.239224,3.1144E+12
-1.1,733,0.019295,0.03786,0.03175,0.250475,3.12795E+12
-1,733,0.020428,0.040038,0.033323,0.262225,3.14234E+12
-0.9,733,0.021685,0.042449,0.035054,0.274389,3.15768E+12
-0.8,733,0.023081,0.045121,0.036963,0.286852,3.17406E+12
-0.7,733,0.024635,0.048086,0.039072,0.299463,3.19162E+12
-0.6,733,0.026365,0.051376,0.041405,0.312031,3.2105E+12
-0.5,733,0.028291,0.055025,0.04399,0.324313,3.23086E+12
-0.4,733,0.030432,0.059066,0.046854,0.336017,3.25289E+12
-0.3,733,0.032807,0.06353,0.050028,0.346796,3.27678E+12
-0.2,733,0.035433,0.068441,0.053541,0.35625,3.30276E+12
-0.1,733,0.038323,0.073817,0.057422,0.363934,3.33108E+12
0,733,0.041481,0.079658,0.061694,0.369366,3.362E+12
0.1,733,0.044904,0.085948,0.066377,0.372052,3.39579E+12
0.2,733,0.048572,0.092644,0.071477,0.371505,3.43276E+12
0.3,733,0.052448,0.099669,0.076989,0.36728,3.47316E+12
0.4,733,0.056477,0.106916,0.082885,0.359009,3.51726E+12
0.5,733,0.060577,0.114235,0.089116,0.346442,3.56527E+12
0.6,733,0.064648,0.121444,0.095606,0.329483,3.61736E+12
0.7,733,0.068568,0.128336,0.10225,0.308226,3.6736E+12
0.8,733,0.072206,0.134686,0.108915,0.282983,3.73397E+12
0.9,733,0.07543,0.140278,0.115447,0.254295,3.79831E+12
1,733,0.078121,0.144921,0.121677,0.22293,3.86638E+12
1.1,733,0.080187,0.14847,0.127436,0.189856,3.93779E+12
1.2,733,0.081576,0.150846,0.132569,0.156202,4.01206E+12
1.3,733,0.082277,0.152044,0.136944,0.123185,4.08865E+12
1.4,733,0.082329,0.152133,0.140471,0.092028,4.167E+12
1.5,733,0.08181,0.151246,0.143104,0.063868,4.24655E+12
1.6,733,0.080827,0.149566,0.144846,0.039666,4.32681E+12
1.7,733,0.079506,0.1473,0.145746,0.020123,4.40736E+12
1.8,733,0.07797,0.144662,0.145888,0.005631,4.48789E+12
1.9,733,0.07634,0.141851,0.145386,-0.00375,4.56819E+12
2,733,0.074714,0.13904,0.144369,-0.008276,4.64816E+12
,,,,,,
-3,743,0.008419,0.016697,0.016697,0.139693,2.92722E+12
-2.9,743,0.008679,0.017208,0.016774,0.139753,2.93301E+12
-2.8,743,0.008946,0.017734,0.016943,0.139976,2.93898E+12
-2.7,743,0.009223,0.018277,0.017189,0.140387,2.94515E+12
-2.6,743,0.009509,0.018839,0.017499,0.141013,2.95152E+12
-2.5,743,0.009805,0.01942,0.017865,0.141887,2.95811E+12
-2.4,743,0.010113,0.020023,0.018278,0.143044,2.96492E+12
-2.3,743,0.010433,0.02065,0.018734,0.14452,2.97196E+12
-2.2,743,0.010767,0.021304,0.019229,0.146359,2.97924E+12
-2.1,743,0.011116,0.021988,0.019762,0.148605,2.98677E+12
-2,743,0.011484,0.022707,0.020331,0.151308,2.99457E+12
-1.9,743,0.011872,0.023465,0.020937,0.154521,3.00266E+12
-1.8,743,0.012282,0.024267,0.02158,0.158298,3.01104E+12
-1.7,743,0.012719,0.025119,0.022263,0.162699,3.01974E+12
-1.6,743,0.013186,0.026029,0.022989,0.167783,3.02879E+12
-1.5,743,0.013688,0.027006,0.023763,0.173608,3.0382E+12
-1.4,743,0.014229,0.028058,0.024588,0.180233,3.048E+12
-1.3,743,0.014816,0.029199,0.025473,0.18771,3.05824E+12
-1.2,743,0.015455,0.03044,0.026424,0.196084,3.06895E+12
-1.1,743,0.016156,0.031798,0.027451,0.20539,3.08018E+12
-1,743,0.016927,0.033291,0.028565,0.215643,3.09197E+12
-0.9,743,0.017779,0.034937,0.029778,0.226838,3.10439E+12
-0.8,743,0.018725,0.036761,0.031105,0.23894,3.11751E+12
-0.7,743,0.019777,0.038788,0.032563,0.251878,3.13141E+12
-0.6,743,0.020953,0.041046,0.03417,0.265537,3.14618E+12
-0.5,743,0.022269,0.043568,0.035948,0.279749,3.16194E+12
-0.4,743,0.023744,0.046387,0.037923,0.294291,3.1788E+12
-0.3,743,0.025399,0.049539,0.040119,0.308875,3.19692E+12
-0.2,743,0.027253,0.053061,0.042568,0.323148,3.21644E+12
-0.1,743,0.029329,0.056987,0.045299,0.336692,3.23756E+12
0,743,0.031645,0.06135,0.048344,0.349032,3.26049E+12
0.1,743,0.034218,0.066172,0.051735,0.359641,3.28544E+12
0.2,743,0.037058,0.071467,0.055501,0.36796,3.31266E+12
0.3,743,0.040165,0.077229,0.059665,0.37342,3.34241E+12
0.4,743,0.04353,0.083429,0.064245,0.375468,3.37496E+12
0.5,743,0.047125,0.090009,0.069241,0.373599,3.41059E+12
0.6,743,0.050905,0.096878,0.07464,0.367394,3.44954E+12
0.7,743,0.054799,0.103904,0.080406,0.356556,3.49204E+12
0.8,743,0.058716,0.11092,0.086476,0.340946,3.53827E+12
0.9,743,0.062546,0.117728,0.09276,0.320621,3.58832E+12
1,743,0.06616,0.124108,0.099139,0.295854,3.6422E+12
1.1,743,0.069426,0.129838,0.105467,0.267155,3.69982E+12
1.2,743,0.072221,0.134712,0.111584,0.235268,3.76097E+12
1.3,743,0.074439,0.138564,0.117319,0.201156,3.8253E+12
1.4,743,0.076012,0.141286,0.12251,0.165961,3.89238E+12
1.5,743,0.076913,0.14284,0.127014,0.130948,3.96172E+12
1.6,743,0.077161,0.143268,0.130723,0.097423,4.03276E+12
1.7,743,0.076819,0.142678,0.133573,0.066644,4.10497E+12
1.8,743,0.075984,0.141237,0.135547,0.039726,4.17784E+12
1.9,743,0.074775,0.139146,0.136674,0.017546,4.25095E+12
2,743,0.073319,0.136621,0.137028,0.000676,4.32395E+12
,,,,,,
-3,753,0.007436,0.014762,0.014762,0.148616,2.90119E+12
-2.9,753,0.007682,0.015247,0.014834,0.148303,2.90625E+12
-2.8,753,0.007936,0.015747,0.014994,0.14806,2.9115E+12
-2.7,753,0.008197,0.016261,0.015226,0.147903,2.91693E+12
-2.6,753,0.008466,0.016791,0.01552,0.147847,2.92254E+12
-2.5,753,0.008744,0.017337,0.015864,0.147912,2.92835E+12
-2.4,753,0.009031,0.0179,0.016254,0.148121,2.93437E+12
-2.3,753,0.009328,0.018483,0.016682,0.148498,2.94059E+12
-2.2,753,0.009634,0.019085,0.017145,0.149074,2.94704E+12
-2.1,753,0.009953,0.019709,0.01764,0.149881,2.95371E+12
-2,753,0.010283,0.020357,0.018166,0.150956,2.96062E+12
-1.9,753,0.010628,0.021032,0.018721,0.152343,2.96777E+12
-1.8,753,0.010987,0.021736,0.019305,0.154088,2.97519E+12
-1.7,753,0.011364,0.022472,0.019919,0.156245,2.98287E+12
-1.6,753,0.011759,0.023246,0.020563,0.15887,2.99084E+12
-1.5,753,0.012177,0.024061,0.02124,0.162029,2.99912E+12
-1.4,753,0.012619,0.024924,0.021952,0.165789,3.00772E+12
-1.3,753,0.01309,0.025841,0.022703,0.170223,3.01666E+12
-1.2,753,0.013593,0.026822,0.023497,0.175406,3.02596E+12
-1.1,753,0.014134,0.027875,0.02434,0.181413,3.03567E+12
-1,753,0.014719,0.029012,0.025238,0.188318,3.0458E+12
-0.9,753,0.015355,0.030246,0.026198,0.196188,3.05639E+12
-0.8,753,0.01605,0.031593,0.02723,0.205077,3.0675E+12
-0.7,753,0.016813,0.03307,0.028345,0.215024,3.07916E+12
-0.6,753,0.017656,0.034699,0.029556,0.226037,3.09145E+12
-0.5,753,0.018591,0.036503,0.030877,0.238093,3.10442E+12
-0.4,753,0.019633,0.03851,0.032325,0.251122,3.11816E+12
-0.3,753,0.020798,0.040748,0.033921,0.264998,3.13276E+12
-0.2,753,0.022103,0.04325,0.035686,0.279531,3.14833E+12
-0.1,753,0.023569,0.046053,0.037646,0.294457,3.165E+12
0,753,0.025216,0.049192,0.039828,0.309433,3.18291E+12
0.1,753,0.027065,0.052704,0.042263,0.324037,3.20221E+12
0.2,753,0.029137,0.056624,0.044981,0.337771,3.2231E+12
0.3,753,0.031449,0.06098,0.048015,0.350073,3.24577E+12
0.4,753,0.034015,0.065791,0.051396,0.360331,3.27046E+12
0.5,753,0.036841,0.071063,0.055149,0.36791,3.29739E+12
0.6,753,0.039922,0.076779,0.059298,0.372184,3.32683E+12
0.7,753,0.043241,0.082897,0.06385,0.372566,3.35903E+12
0.8,753,0.04676,0.089341,0.068801,0.368549,3.39423E+12
0.9,753,0.05042,0.096,0.074126,0.359747,3.43266E+12
1,753,0.054142,0.102722,0.079776,0.345935,3.4745E+12
1.1,753,0.057822,0.109323,0.085675,0.327079,3.51986E+12
1.2,753,0.061342,0.115592,0.091717,0.30337,3.56877E+12
1.3,753,0.06457,0.121307,0.097769,0.27524,3.62119E+12
1.4,753,0.06738,0.126253,0.103679,0.24337,3.67691E+12
1.5,753,0.069659,0.130246,0.109279,0.208676,3.73566E+12
1.6,753,0.071325,0.133153,0.114404,0.172284,3.79704E+12
1.7,753,0.072333,0.134907,0.118905,0.135474,3.86057E+12
1.8,753,0.072686,0.135521,0.122658,0.099617,3.92571E+12
1.9,753,0.07243,0.135077,0.125582,0.066078,3.99194E+12
2,753,0.071653,0.133724,0.127642,0.036126,4.05873E+12
,,,,,,
-3,763,0.00636,0.01264,0.01264,0.156467,2.87719E+12
-2.9,763,0.006584,0.013082,0.012705,0.156175,2.8815E+12
-2.8,763,0.006816,0.013539,0.01285,0.15592,2.88596E+12
-2.7,763,0.007054,0.01401,0.013062,0.155708,2.89058E+12
-2.6,763,0.007301,0.014496,0.013329,0.15555,2.89538E+12
-2.5,763,0.007556,0.014998,0.013645,0.155459,2.90035E+12
-2.4,763,0.007819,0.015516,0.014001,0.155447,2.9055E+12
-2.3,763,0.008091,0.016052,0.014394,0.15553,2.91084E+12
-2.2,763,0.008372,0.016605,0.014819,0.155728,2.91638E+12
-2.1,763,0.008663,0.017178,0.015273,0.156062,2.92212E+12
-2,763,0.008965,0.017771,0.015756,0.156556,2.92808E+12
-1.9,763,0.009279,0.018386,0.016264,0.157239,2.93425E+12
-1.8,763,0.009604,0.019026,0.016798,0.158144,2.94065E+12
-1.7,763,0.009943,0.019691,0.017358,0.159307,2.9473E+12
-1.6,763,0.010297,0.020384,0.017944,0.160771,2.95419E+12
-1.5,763,0.010667,0.021109,0.018556,0.162583,2.96135E+12
-1.4,763,0.011055,0.021869,0.019197,0.164797,2.96879E+12
-1.3,763,0.011464,0.022668,0.019868,0.167473,2.97652E+12
-1.2,763,0.011896,0.023512,0.020572,0.170673,2.98455E+12
-1.1,763,0.012353,0.024405,0.021312,0.17447,2.99292E+12
-1,763,0.012841,0.025356,0.022092,0.178938,3.00164E+12
-0.9,763,0.013362,0.026372,0.022916,0.184153,3.01074E+12
-0.8,763,0.013923,0.027465,0.02379,0.190195,3.02024E+12
-0.7,763,0.01453,0.028644,0.024721,0.197137,3.03018E+12
-0.6,763,0.01519,0.029925,0.025718,0.205049,3.0406E+12
-0.5,763,0.01591,0.031322,0.026789,0.213984,3.05154E+12
-0.4,763,0.016702,0.032856,0.027946,0.223976,3.06305E+12
-0.3,763,0.017577,0.034546,0.029202,0.235028,3.07521E+12
-0.2,763,0.018547,0.036419,0.030573,0.247105,3.08807E+12
-0.1,763,0.019628,0.0385,0.032076,0.26012,3.10172E+12
0,763,0.020836,0.040822,0.033732,0.273922,3.11626E+12
0.1,763,0.02219,0.043417,0.035564,0.28829,3.1318E+12
0.2,763,0.023709,0.04632,0.037597,0.302923,3.14847E+12
0.3,763,0.025414,0.049568,0.039859,0.317432,3.1664E+12
0.4,763,0.027324,0.053195,0.042381,0.331346,3.18578E+12
0.5,763,0.029459,0.057232,0.045194,0.344119,3.20678E+12
0.6,763,0.031834,0.061703,0.048328,0.35514,3.2296E+12
0.7,763,0.034458,0.06662,0.051811,0.363758,3.25448E+12
0.8,763,0.03733,0.071974,0.055666,0.369313,3.28164E+12
0.9,763,0.04044,0.077736,0.059909,0.371168,3.31133E+12
1,763,0.043757,0.083845,0.064539,0.368748,3.34378E+12
1.1,763,0.047233,0.090204,0.069542,0.361586,3.37922E+12
1.2,763,0.050796,0.09668,0.074877,0.349359,3.41781E+12
1.3,763,0.054353,0.103102,0.080482,0.331929,3.4597E+12
1.4,763,0.057791,0.109268,0.086262,0.309378,3.50493E+12
1.5,763,0.060985,0.114959,0.092096,0.282026,3.55348E+12
1.6,763,0.063805,0.119956,0.09784,0.250449,3.60518E+12
1.7,763,0.066132,0.12406,0.103331,0.21547,3.65979E+12
1.8,763,0.067871,0.127115,0.108403,0.178148,3.71694E+12
1.9,763,0.068963,0.129028,0.112898,0.139728,3.77616E+12
2,763,0.069392,0.129778,0.116684,0.101587,3.83695E+12
,,,,,,
-3,773,0.005312,0.010567,0.010567,0.162092,2.85626E+12
-2.9,773,0.005507,0.010955,0.010624,0.161895,2.85983E+12
-2.8,773,0.00571,0.011355,0.01075,0.161722,2.86354E+12
-2.7,773,0.005919,0.011769,0.010936,0.161576,2.86738E+12
-2.6,773,0.006136,0.012198,0.01117,0.161466,2.87138E+12
-2.5,773,0.006361,0.012641,0.011447,0.161399,2.87552E+12
-2.4,773,0.006593,0.013099,0.011761,0.161384,2.87983E+12
-2.3,773,0.006833,0.013574,0.012107,0.161432,2.8843E+12
-2.2,773,0.007082,0.014065,0.012482,0.161555,2.88893E+12
-2.1,773,0.00734,0.014574,0.012884,0.161768,2.89375E+12
-2,773,0.007608,0.015101,0.013311,0.162088,2.89875E+12
-1.9,773,0.007886,0.015648,0.013761,0.162535,2.90394E+12
-1.8,773,0.008174,0.016216,0.014235,0.16313,2.90933E+12
-1.7,773,0.008475,0.016807,0.014732,0.1639,2.91493E+12
-1.6,773,0.008787,0.017421,0.015251,0.164876,2.92074E+12
-1.5,773,0.009113,0.018062,0.015794,0.16609,2.92678E+12
-1.4,773,0.009454,0.018731,0.016362,0.167582,2.93307E+12
-1.3,773,0.009811,0.019432,0.016955,0.169396,2.9396E+12
-1.2,773,0.010186,0.020167,0.017575,0.171581,2.94639E+12
-1.1,773,0.010581,0.020941,0.018224,0.174191,2.95347E+12
-1,773,0.010998,0.021757,0.018906,0.177288,2.96084E+12
-0.9,773,0.011441,0.022623,0.019622,0.180937,2.96852E+12
-0.8,773,0.011912,0.023543,0.020376,0.185209,2.97653E+12
-0.7,773,0.012416,0.024527,0.021174,0.190177,2.98491E+12
-0.6,773,0.012957,0.025582,0.02202,0.195917,2.99367E+12
-0.5,773,0.013541,0.026719,0.02292,0.202501,3.00284E+12
-0.4,773,0.014174,0.027952,0.023883,0.209999,3.01247E+12
-0.3,773,0.014865,0.029295,0.024916,0.218467,3.02259E+12
-0.2,773,0.015623,0.030765,0.026031,0.227945,3.03326E+12
-0.1,773,0.016457,0.032381,0.027238,0.238447,3.04452E+12
0,773,0.017381,0.034167,0.028554,0.249951,3.05645E+12
0.1,773,0.018407,0.036148,0.029993,0.26239,3.06911E+12
0.2,773,0.019552,0.038354,0.031575,0.275638,3.08261E+12
0.3,773,0.020832,0.040814,0.033322,0.289504,3.09703E+12
0.4,773,0.022267,0.043564,0.035256,0.303717,3.11251E+12
0.5,773,0.023876,0.046639,0.037406,0.317926,3.12916E+12
0.6,773,0.025679,0.050073,0.039799,0.331694,3.14715E+12
0.7,773,0.027695,0.053898,0.042465,0.344505,3.16664E+12
0.8,773,0.02994,0.05814,0.045435,0.355773,3.18784E+12
0.9,773,0.032426,0.062816,0.048738,0.364862,3.21093E+12
1,773,0.035157,0.067926,0.052398,0.371113,3.23616E+12
1.1,773,0.038124,0.073448,0.056432,0.373872,3.26374E+12
1.2,773,0.041306,0.079335,0.060848,0.372532,3.2939E+12
1.3,773,0.044661,0.085504,0.065635,0.366574,3.32687E+12
1.4,773,0.048127,0.091835,0.070764,0.355603,3.36283E+12
1.5,773,0.05162,0.098172,0.076181,0.339393,3.40192E+12
1.6,773,0.055033,0.104324,0.081803,0.317921,3.44421E+12
1.7,773,0.058244,0.110076,0.087519,0.291394,3.48969E+12
1.8,773,0.061124,0.115206,0.093193,0.260268,3.53826E+12
1.9,773,0.063548,0.119501,0.098668,0.225253,3.58968E+12
2,773,0.065409,0.122787,0.103777,0.187299,3.64362E+12
